frame_id,MT,subj,obj,obj_num,obj_pos,obj_id
030FD_078325.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_076025.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_078675.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_075825.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_077700.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_073400.jpg,030FD_9,030FD,cup,1,obj_id_id1,o
030FD_074775.jpg,030FD_9,030FD,cup,2,obj_id_id1,o
030FD_067425.jpg,030FD_9,030FD,cup,3,obj_id_id2,o
030FD_075900.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_068025.jpg,030FD_9,030FD,cup,2,obj_id_id1,o
030FD_067375.jpg,030FD_9,030FD,cup,3,obj_id_id2,o
030FD_067575.jpg,030FD_9,030FD,cup,2,obj_id_id1,o
030FD_078400.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_077150.jpg,030FD_9,030FD,cup,3,obj_id_id1,o
030FD_073425.jpg,030FD_9,030FD,cup,3,obj_id_id3,o
030FD_074650.jpg,030FD_9,030FD,cup,1,obj_id_id1,o
030FD_078700.jpg,030FD_9,030FD,cup,2,obj_id_id1,o
030FD_074400.jpg,030FD_9,030FD,cup,2,obj_id_id2,o
030FD_068075.jpg,030FD_9,030FD,cup,3,obj_id_id2,o
030FD_074625.jpg,030FD_9,030FD,cup,1,obj_id_id1,o
030FD_076125.jpg,030FD_9,030FD,cup,3,obj_id_id2,o
030FD_001175.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001600.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001150.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001800.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001100.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001475.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000675.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000925.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000200.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001125.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000500.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000175.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000450.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001550.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001375.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000700.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000825.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001850.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000775.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000575.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_000800.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_001225.jpg,030FD_1,030FD,cup,1,obj_id_id1,a
030FD_075800.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_076400.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_078200.jpg,030FD_9,030FD,cup,1,obj_id_id1,n
030FD_078150.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_067800.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_077725.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_077150.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_069175.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_078700.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_067825.jpg,030FD_9,030FD,cup,1,obj_id_id1,n
030FD_066325.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_067050.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_075825.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_075900.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_067075.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_073600.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_067875.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_066950.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_067000.jpg,030FD_9,030FD,cup,1,obj_id_id1,n
030FD_078575.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_067025.jpg,030FD_9,030FD,cup,2,obj_id_id2,n
030FD_078400.jpg,030FD_9,030FD,cup,3,obj_id_id3,n
030FD_040350.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040450.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_042025.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_041850.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040125.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040575.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040500.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040275.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_044025.jpg,030FD_4,030FD,cup,2,obj_id_id1,q
030FD_040175.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_037475.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_039825.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040375.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040400.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_039850.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040300.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_040250.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_038475.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_038650.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_043075.jpg,030FD_4,030FD,cup,2,obj_id_id1,q
030FD_039450.jpg,030FD_4,030FD,cup,1,obj_id_id1,q
030FD_043050.jpg,030FD_4,030FD,cup,2,obj_id_id1,q
030FD_074700.jpg,030FD_9,030FD,cup,2,obj_id_id2,l
030FD_067800.jpg,030FD_9,030FD,cup,2,obj_id_id1,l
030FD_064225.jpg,030FD_8,030FD,cup,3,obj_id_id3,l
030FD_067550.jpg,030FD_9,030FD,cup,3,obj_id_id3,l
030FD_076075.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_069175.jpg,030FD_9,030FD,cup,3,obj_id_id2,l
030FD_066350.jpg,030FD_9,030FD,cup,3,obj_id_id3,l
030FD_073425.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_067075.jpg,030FD_9,030FD,cup,2,obj_id_id1,l
030FD_066950.jpg,030FD_9,030FD,cup,3,obj_id_id2,l
030FD_067875.jpg,030FD_9,030FD,cup,3,obj_id_id2,l
030FD_077250.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_067025.jpg,030FD_9,030FD,cup,2,obj_id_id1,l
030FD_067050.jpg,030FD_9,030FD,cup,2,obj_id_id1,l
030FD_076125.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_074750.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_077275.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_077725.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_067500.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_067850.jpg,030FD_9,030FD,cup,2,obj_id_id1,l
030FD_074225.jpg,030FD_9,030FD,cup,2,obj_id_id2,l
030FD_076525.jpg,030FD_9,030FD,cup,3,obj_id_id1,l
030FD_021850.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_038450.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_014575.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_044075.jpg,030FD_4,030FD,cup,3,obj_id_id1,d
030FD_022150.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_021875.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_038350.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_014625.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_043975.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_015075.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_014700.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_022175.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_038425.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_014775.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_015050.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_039400.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_038525.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_041725.jpg,030FD_4,030FD,cup,2,obj_id_id2,d
030FD_039300.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_044150.jpg,030FD_4,030FD,cup,1,obj_id_id1,d
030FD_015350.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_022075.jpg,030FD_3,030FD,cup,1,obj_id_id1,d
030FD_054725.jpg,030FD_6,030FD,cup,3,obj_id_id3,f
030FD_053800.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_041725.jpg,030FD_4,030FD,cup,2,obj_id_id1,f
030FD_053775.jpg,030FD_6,030FD,cup,3,obj_id_id3,f
030FD_054950.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_054100.jpg,030FD_6,030FD,cup,2,obj_id_id2,f
030FD_042125.jpg,030FD_4,030FD,cup,1,obj_id_id1,f
030FD_054400.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_053650.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_053525.jpg,030FD_6,030FD,cup,3,obj_id_id3,f
030FD_054000.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_055150.jpg,030FD_6,030FD,cup,2,obj_id_id2,f
030FD_053550.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_053575.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_055025.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_054925.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_055250.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_055525.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_053725.jpg,030FD_6,030FD,cup,2,obj_id_id2,f
030FD_053850.jpg,030FD_6,030FD,cup,1,obj_id_id1,f
030FD_054700.jpg,030FD_6,030FD,cup,3,obj_id_id3,f
030FD_055075.jpg,030FD_6,030FD,cup,3,obj_id_id3,f
030FD_054125.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_054700.jpg,030FD_6,030FD,cup,3,obj_id_id2,h
030FD_053525.jpg,030FD_6,030FD,cup,3,obj_id_id2,h
030FD_054800.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_054275.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_054150.jpg,030FD_6,030FD,cup,2,obj_id_id1,h
030FD_054525.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_053600.jpg,030FD_6,030FD,cup,2,obj_id_id1,h
030FD_055075.jpg,030FD_6,030FD,cup,3,obj_id_id2,h
030FD_053875.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_053700.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_054375.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_054675.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_053725.jpg,030FD_6,030FD,cup,2,obj_id_id1,h
030FD_053775.jpg,030FD_6,030FD,cup,3,obj_id_id2,h
030FD_055150.jpg,030FD_6,030FD,cup,2,obj_id_id1,h
030FD_054725.jpg,030FD_6,030FD,cup,3,obj_id_id2,h
030FD_054875.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_055750.jpg,030FD_6,030FD,cup,3,obj_id_id2,h
030FD_054100.jpg,030FD_6,030FD,cup,2,obj_id_id1,h
030FD_054175.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_054600.jpg,030FD_6,030FD,cup,2,obj_id_id2,h
030FD_053525.jpg,030FD_6,030FD,cup,3,obj_id_id1,g
030FD_054600.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054150.jpg,030FD_6,030FD,cup,2,obj_id_id2,g
030FD_053600.jpg,030FD_6,030FD,cup,2,obj_id_id2,g
030FD_054700.jpg,030FD_6,030FD,cup,3,obj_id_id1,g
030FD_053875.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_055075.jpg,030FD_6,030FD,cup,3,obj_id_id1,g
030FD_054375.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_053700.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_053775.jpg,030FD_6,030FD,cup,3,obj_id_id1,g
030FD_054800.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054525.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054850.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054725.jpg,030FD_6,030FD,cup,3,obj_id_id1,g
030FD_053675.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054175.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_055750.jpg,030FD_6,030FD,cup,3,obj_id_id3,g
030FD_054125.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054275.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054675.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054875.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
030FD_054050.jpg,030FD_6,030FD,cup,2,obj_id_id1,g
045NA_045825.jpg,045NA_11,045NA,cup,1,obj_id_id1,h
045NA_046750.jpg,045NA_11,045NA,cup,2,obj_id_id2,h
045NA_046800.jpg,045NA_11,045NA,cup,1,obj_id_id1,h
045NA_048400.jpg,045NA_11,045NA,cup,2,obj_id_id2,h
045NA_045350.jpg,045NA_11,045NA,cup,2,obj_id_id2,h
045NA_046625.jpg,045NA_11,045NA,cup,2,obj_id_id2,h
045NA_047275.jpg,045NA_11,045NA,cup,2,obj_id_id2,h
045NA_049250.jpg,045NA_11,045NA,cup,2,obj_id_id2,h
045NA_046350.jpg,045NA_11,045NA,cup,2,obj_id_id2,h
045NA_049100.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_049000.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_048525.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_050025.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_046700.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_049075.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_048350.jpg,045NA_11,045NA,cup,3,obj_id_id1,g
045NA_047150.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_045200.jpg,045NA_11,045NA,cup,2,obj_id_id1,g
045NA_048250.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
045NA_047900.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
045NA_048100.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
045NA_047850.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
045NA_048350.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
045NA_047925.jpg,045NA_11,045NA,cup,1,obj_id_id1,i
045NA_048000.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
045NA_047950.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
045NA_048125.jpg,045NA_11,045NA,cup,3,obj_id_id3,i
046TE_055700.jpg,046TE_8,046TE,cup,2,obj_id_id1,a
046TE_056500.jpg,046TE_8,046TE,cup,3,obj_id_id1,a
046TE_034700.jpg,046TE_7,046TE,cup,1,obj_id_id1,a
046TE_054150.jpg,046TE_8,046TE,cup,1,obj_id_id1,a
046TE_035125.jpg,046TE_7,046TE,cup,1,obj_id_id1,a
046TE_036375.jpg,046TE_7,046TE,cup,2,obj_id_id2,c
046TE_036575.jpg,046TE_7,046TE,cup,1,obj_id_id1,c
046TE_039350.jpg,046TE_7,046TE,cup,1,obj_id_id1,c
046TE_037300.jpg,046TE_7,046TE,cup,2,obj_id_id2,c
046TE_041100.jpg,046TE_7,046TE,cup,1,obj_id_id1,c
046TE_056450.jpg,046TE_8,046TE,cup,3,obj_id_id2,d
046TE_056975.jpg,046TE_8,046TE,cup,3,obj_id_id2,d
046TE_055400.jpg,046TE_8,046TE,cup,2,obj_id_id2,d
046TE_057350.jpg,046TE_8,046TE,cup,2,obj_id_id2,d
046TE_055875.jpg,046TE_8,046TE,cup,2,obj_id_id2,d
046TE_080525.jpg,046TE_14,046TE,cup,1,obj_id_id1,f
046TE_078700.jpg,046TE_14,046TE,cup,1,obj_id_id1,f
046TE_079025.jpg,046TE_14,046TE,cup,1,obj_id_id1,f
046TE_078675.jpg,046TE_14,046TE,cup,1,obj_id_id1,f
046TE_080350.jpg,046TE_14,046TE,cup,1,obj_id_id1,f
046TE_056450.jpg,046TE_8,046TE,cup,3,obj_id_id3,e
046TE_057250.jpg,046TE_8,046TE,cup,3,obj_id_id3,e
046TE_056500.jpg,046TE_8,046TE,cup,3,obj_id_id3,e
046TE_056400.jpg,046TE_8,046TE,cup,2,obj_id_id2,e
046TE_056975.jpg,046TE_8,046TE,cup,3,obj_id_id3,e
037SM_015075.jpg,037SM_3,037SM,cup,2,obj_id_id1,a
037SM_008925.jpg,037SM_1,037SM,cup,1,obj_id_id1,a
037SM_009050.jpg,037SM_1,037SM,cup,1,obj_id_id1,a
037SM_014975.jpg,037SM_3,037SM,cup,2,obj_id_id1,a
037SM_014925.jpg,037SM_3,037SM,cup,2,obj_id_id1,a
037SM_016750.jpg,037SM_3,037SM,cup,2,obj_id_id1,a
037SM_007475.jpg,037SM_1,037SM,cup,1,obj_id_id1,a
037SM_007725.jpg,037SM_1,037SM,cup,1,obj_id_id1,a
037SM_068150.jpg,037SM_11,037SM,cup,2,obj_id_id1,b
037SM_065475.jpg,037SM_11,037SM,cup,2,obj_id_id1,b
037SM_067825.jpg,037SM_11,037SM,cup,2,obj_id_id1,b
037SM_067925.jpg,037SM_11,037SM,cup,2,obj_id_id1,b
037SM_065675.jpg,037SM_11,037SM,cup,2,obj_id_id1,b
037SM_067975.jpg,037SM_11,037SM,cup,2,obj_id_id1,b
037SM_067350.jpg,037SM_11,037SM,cup,2,obj_id_id1,b
037SM_024875.jpg,037SM_5,037SM,cup,1,obj_id_id1,b
037SM_065750.jpg,037SM_11,037SM,cup,2,obj_id_id2,c
037SM_068025.jpg,037SM_11,037SM,cup,2,obj_id_id2,c
037SM_065675.jpg,037SM_11,037SM,cup,2,obj_id_id2,c
037SM_067900.jpg,037SM_11,037SM,cup,2,obj_id_id2,c
037SM_014150.jpg,037SM_3,037SM,cup,3,obj_id_id3,c
037SM_066100.jpg,037SM_11,037SM,cup,2,obj_id_id2,c
037SM_067675.jpg,037SM_11,037SM,cup,2,obj_id_id2,c
037SM_067925.jpg,037SM_11,037SM,cup,2,obj_id_id2,c
037SM_044325.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_038875.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_044625.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_044675.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_042150.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_041825.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_044525.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_044275.jpg,037SM_7,037SM,cup,1,obj_id_id1,d
037SM_059750.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_059775.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_060725.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_061375.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_061275.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_061075.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_060875.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_060900.jpg,037SM_9,037SM,cup,1,obj_id_id1,e
037SM_062500.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
037SM_062750.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
037SM_062450.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
037SM_063175.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
037SM_062525.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
037SM_062675.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
037SM_062550.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
037SM_062875.jpg,037SM_9,037SM,cup,1,obj_id_id1,g
038RB_098025.jpg,038RB_16,038RB,cup,2,obj_id_id1,c
038RB_096975.jpg,038RB_16,038RB,cup,3,obj_id_id2,c
038RB_095550.jpg,038RB_16,038RB,cup,2,obj_id_id2,c
038RB_096250.jpg,038RB_16,038RB,cup,2,obj_id_id2,c
038RB_098075.jpg,038RB_16,038RB,cup,2,obj_id_id1,c
038RB_095525.jpg,038RB_16,038RB,cup,1,obj_id_id1,b
038RB_095550.jpg,038RB_16,038RB,cup,2,obj_id_id1,b
038RB_096050.jpg,038RB_16,038RB,cup,2,obj_id_id1,b
038RB_099150.jpg,038RB_16,038RB,cup,2,obj_id_id1,b
038RB_097000.jpg,038RB_16,038RB,cup,3,obj_id_id1,b
038RB_100100.jpg,038RB_16,038RB,cup,3,obj_id_id1,e
038RB_096725.jpg,038RB_16,038RB,cup,1,obj_id_id1,e
038RB_096825.jpg,038RB_16,038RB,cup,1,obj_id_id1,e
038RB_096600.jpg,038RB_16,038RB,cup,3,obj_id_id1,e
038RB_096875.jpg,038RB_16,038RB,cup,1,obj_id_id1,e
038RB_096600.jpg,038RB_16,038RB,cup,3,obj_id_id2,f
038RB_096650.jpg,038RB_16,038RB,cup,3,obj_id_id1,f
038RB_098175.jpg,038RB_16,038RB,cup,3,obj_id_id1,f
038RB_096975.jpg,038RB_16,038RB,cup,3,obj_id_id3,f
038RB_097025.jpg,038RB_16,038RB,cup,3,obj_id_id3,f
038RB_096650.jpg,038RB_16,038RB,cup,3,obj_id_id2,g
038RB_099375.jpg,038RB_16,038RB,cup,2,obj_id_id1,g
038RB_098175.jpg,038RB_16,038RB,cup,3,obj_id_id2,g
038RB_096600.jpg,038RB_16,038RB,cup,3,obj_id_id3,g
038RB_098200.jpg,038RB_16,038RB,cup,3,obj_id_id2,g
038RB_097925.jpg,038RB_16,038RB,cup,1,obj_id_id1,i
038RB_098075.jpg,038RB_16,038RB,cup,2,obj_id_id2,i
038RB_097900.jpg,038RB_16,038RB,cup,2,obj_id_id2,i
038RB_098125.jpg,038RB_16,038RB,cup,2,obj_id_id2,i
038RB_098000.jpg,038RB_16,038RB,cup,2,obj_id_id2,i
032SR_033950.jpg,032SR_6,032SR,cup,3,obj_id_id2,d
032SR_055300.jpg,032SR_9,032SR,cup,1,obj_id_id1,d
032SR_032825.jpg,032SR_6,032SR,cup,3,obj_id_id2,d
032SR_055550.jpg,032SR_9,032SR,cup,1,obj_id_id1,d
032SR_034150.jpg,032SR_6,032SR,cup,3,obj_id_id2,d
032SR_032825.jpg,032SR_6,032SR,cup,3,obj_id_id1,c
032SR_033275.jpg,032SR_6,032SR,cup,3,obj_id_id1,c
032SR_033825.jpg,032SR_6,032SR,cup,3,obj_id_id1,c
032SR_036700.jpg,032SR_6,032SR,cup,1,obj_id_id1,c
032SR_034200.jpg,032SR_6,032SR,cup,3,obj_id_id1,c
032SR_034100.jpg,032SR_6,032SR,cup,3,obj_id_id3,e
032SR_034150.jpg,032SR_6,032SR,cup,3,obj_id_id3,e
032SR_032825.jpg,032SR_6,032SR,cup,3,obj_id_id3,e
032SR_034200.jpg,032SR_6,032SR,cup,3,obj_id_id3,e
032SR_033825.jpg,032SR_6,032SR,cup,3,obj_id_id3,e
032SR_010000.jpg,032SR_3,032SR,cup,1,obj_id_id1,a
032SR_010800.jpg,032SR_3,032SR,cup,2,obj_id_id2,a
032SR_009600.jpg,032SR_3,032SR,cup,1,obj_id_id1,a
032SR_014775.jpg,032SR_3,032SR,cup,1,obj_id_id1,a
032SR_009800.jpg,032SR_3,032SR,cup,1,obj_id_id1,a
032SR_088800.jpg,032SR_12,032SR,cup,1,obj_id_id1,i
032SR_089125.jpg,032SR_12,032SR,cup,1,obj_id_id1,i
032SR_089025.jpg,032SR_12,032SR,cup,1,obj_id_id1,i
032SR_088775.jpg,032SR_12,032SR,cup,1,obj_id_id1,i
032SR_089075.jpg,032SR_12,032SR,cup,1,obj_id_id1,i
042MB_004275.jpg,042MB_1,042MB,cup,1,obj_id_id1,a
042MB_004375.jpg,042MB_1,042MB,cup,1,obj_id_id1,a
042MB_004725.jpg,042MB_1,042MB,cup,1,obj_id_id1,a
042MB_004625.jpg,042MB_1,042MB,cup,1,obj_id_id1,a
042MB_003950.jpg,042MB_1,042MB,cup,1,obj_id_id1,a
042MB_004100.jpg,042MB_1,042MB,cup,2,obj_id_id2,b
042MB_000900.jpg,042MB_1,042MB,cup,2,obj_id_id2,b
042MB_004325.jpg,042MB_1,042MB,cup,2,obj_id_id2,b
042MB_005675.jpg,042MB_1,042MB,cup,2,obj_id_id2,b
042MB_001000.jpg,042MB_1,042MB,cup,2,obj_id_id2,b
042MB_009375.jpg,042MB_4,042MB,cup,1,obj_id_id1,f
042MB_016075.jpg,042MB_4,042MB,cup,1,obj_id_id1,f
042MB_009350.jpg,042MB_4,042MB,cup,1,obj_id_id1,f
042MB_017950.jpg,042MB_4,042MB,cup,1,obj_id_id1,f
042MB_009550.jpg,042MB_4,042MB,cup,1,obj_id_id1,f
042MB_056425.jpg,042MB_8,042MB,cup,2,obj_id_id1,j
042MB_057025.jpg,042MB_8,042MB,cup,1,obj_id_id1,j
042MB_056550.jpg,042MB_8,042MB,cup,2,obj_id_id1,j
042MB_056400.jpg,042MB_8,042MB,cup,2,obj_id_id1,j
042MB_056800.jpg,042MB_8,042MB,cup,2,obj_id_id1,j
033SE_005775.jpg,033SE_1,033SE,cup,1,obj_id_id1,a
033SE_026950.jpg,033SE_3,033SE,cup,1,obj_id_id1,a
033SE_042050.jpg,033SE_3,033SE,cup,1,obj_id_id1,a
033SE_029600.jpg,033SE_3,033SE,cup,2,obj_id_id1,a
033SE_041950.jpg,033SE_3,033SE,cup,1,obj_id_id1,a
033SE_029600.jpg,033SE_3,033SE,cup,2,obj_id_id2,b
033SE_112875.jpg,033SE_11,033SE,cup,1,obj_id_id1,b
033SE_005925.jpg,033SE_1,033SE,cup,1,obj_id_id1,b
033SE_112975.jpg,033SE_11,033SE,cup,1,obj_id_id1,b
033SE_111175.jpg,033SE_11,033SE,cup,1,obj_id_id1,b
033SE_060675.jpg,033SE_6,033SE,cup,1,obj_id_id1,i
033SE_060750.jpg,033SE_6,033SE,cup,1,obj_id_id1,i
033SE_060700.jpg,033SE_6,033SE,cup,1,obj_id_id1,i
033SE_055600.jpg,033SE_5,033SE,cup,1,obj_id_id1,i
033SE_060725.jpg,033SE_6,033SE,cup,1,obj_id_id1,i
033SE_023025.jpg,033SE_3,033SE,cup,1,obj_id_id1,d
