"frame_id","MT","subj","obj","obj_num","obj_pos","obj_id"
"033SE_062400.jpg","033SE_6","033SE","chair","2","obj_id_id1","a"
"033SE_062400.jpg","033SE_6","033SE","chair","2","obj_id_id2","c"
"033SE_062425.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062450.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062475.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062500.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062550.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062575.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062600.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062625.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062650.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062675.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062700.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_062725.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063050.jpg","033SE_6","033SE","chair","2","obj_id_id1","a"
"033SE_063050.jpg","033SE_6","033SE","chair","2","obj_id_id2","c"
"033SE_063075.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063100.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063125.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063150.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063200.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063225.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063250.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063300.jpg","033SE_6","033SE","chair","2","obj_id_id1","a"
"033SE_063300.jpg","033SE_6","033SE","chair","2","obj_id_id2","f"
"033SE_063325.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063350.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063375.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_063400.jpg","033SE_6","033SE","chair","1","obj_id_id1","c"
"033SE_106200.jpg","033SE_11","033SE","chair","3","obj_id_id1","g"
"033SE_106200.jpg","033SE_11","033SE","chair","3","obj_id_id2","h"
"033SE_106200.jpg","033SE_11","033SE","chair","3","obj_id_id3","i"
"033SE_111175.jpg","033SE_11","033SE","chair","2","obj_id_id1","k"
"033SE_111175.jpg","033SE_11","033SE","chair","2","obj_id_id2","l"
"033SE_111350.jpg","033SE_11","033SE","chair","1","obj_id_id1","k"
"036MR_059900.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_060425.jpg","036MR_11","036MR","chair","1","obj_id_id1","b"
"036MR_060500.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_060775.jpg","036MR_11","036MR","chair","1","obj_id_id1","b"
"036MR_060800.jpg","036MR_11","036MR","chair","1","obj_id_id1","b"
"036MR_060975.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_061150.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_061550.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_061575.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_061625.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_061675.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_061700.jpg","036MR_11","036MR","chair","1","obj_id_id1","c"
"036MR_061725.jpg","036MR_11","036MR","chair","1","obj_id_id1","b"
"036MR_061750.jpg","036MR_11","036MR","chair","1","obj_id_id1","b"
"036MR_061850.jpg","036MR_11","036MR","chair","1","obj_id_id1","c"
"036MR_061875.jpg","036MR_11","036MR","chair","1","obj_id_id1","c"
"036MR_061900.jpg","036MR_11","036MR","chair","1","obj_id_id1","c"
"036MR_061950.jpg","036MR_11","036MR","chair","1","obj_id_id1","c"
"036MR_062075.jpg","036MR_11","036MR","chair","1","obj_id_id1","a"
"036MR_063200.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063225.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063550.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063575.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063600.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063675.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063700.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063725.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_063775.jpg","036MR_12","036MR","chair","2","obj_id_id1","a"
"036MR_063775.jpg","036MR_12","036MR","chair","2","obj_id_id2","b"
"036MR_064125.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_064350.jpg","036MR_12","036MR","chair","1","obj_id_id1","a"
"036MR_064450.jpg","036MR_12","036MR","chair","1","obj_id_id1","c"
"036MR_064950.jpg","036MR_13","036MR","chair","2","obj_id_id1","a"
"036MR_065000.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_065575.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_065600.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_065650.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_065900.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_066150.jpg","036MR_13","036MR","chair","2","obj_id_id1","b"
"036MR_066150.jpg","036MR_13","036MR","chair","2","obj_id_id2","c"
"036MR_066175.jpg","036MR_13","036MR","chair","2","obj_id_id1","b"
"036MR_066175.jpg","036MR_13","036MR","chair","2","obj_id_id2","c"
"036MR_066200.jpg","036MR_13","036MR","chair","2","obj_id_id1","b"
"036MR_066200.jpg","036MR_13","036MR","chair","2","obj_id_id2","c"
"036MR_066450.jpg","036MR_13","036MR","chair","2","obj_id_id1","b"
"036MR_066450.jpg","036MR_13","036MR","chair","2","obj_id_id2","a"
"036MR_066475.jpg","036MR_13","036MR","chair","2","obj_id_id1","b"
"036MR_066475.jpg","036MR_13","036MR","chair","2","obj_id_id2","a"
"036MR_066525.jpg","036MR_13","036MR","chair","2","obj_id_id1","b"
"036MR_066525.jpg","036MR_13","036MR","chair","2","obj_id_id2","a"
"036MR_066575.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_069050.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_069175.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_069250.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_069325.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_069425.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_070425.jpg","036MR_13","036MR","chair","1","obj_id_id1","c"
"036MR_070500.jpg","036MR_13","036MR","chair","1","obj_id_id1","c"
"036MR_070875.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_070900.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_071175.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_071250.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_071450.jpg","036MR_13","036MR","chair","1","obj_id_id1","b"
"036MR_071700.jpg","036MR_13","036MR","chair","1","obj_id_id1","a"
"036MR_074100.jpg","036MR_13","036MR","chair","1","obj_id_id1","c"
"036MR_074125.jpg","036MR_13","036MR","chair","1","obj_id_id1","c"
"036MR_074900.jpg","036MR_13","036MR","chair","1","obj_id_id1","c"
"036MR_076775.jpg","036MR_14","036MR","chair","2","obj_id_id1","d"
"036MR_076775.jpg","036MR_14","036MR","chair","2","obj_id_id2","e"
"037SM_004250.jpg","037SM_1","037SM","chair","2","obj_id_id1","a"
"037SM_004250.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_004275.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_004350.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_004375.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_004400.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_004550.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_004725.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_004875.jpg","037SM_1","037SM","chair","2","obj_id_id1","a"
"037SM_004875.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_005425.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_005450.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_005475.jpg","037SM_1","037SM","chair","1","obj_id_id1","a"
"037SM_007300.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_007425.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_007450.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_007475.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_007500.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_007700.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_007850.jpg","037SM_1","037SM","chair","2","obj_id_id1","a"
"037SM_007850.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_007875.jpg","037SM_1","037SM","chair","2","obj_id_id1","c"
"037SM_007875.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_008225.jpg","037SM_1","037SM","chair","2","obj_id_id1","c"
"037SM_008225.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_008250.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_008325.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_008350.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_008400.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_008775.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_009250.jpg","037SM_1","037SM","chair","2","obj_id_id1","c"
"037SM_009250.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_009275.jpg","037SM_1","037SM","chair","2","obj_id_id1","c"
"037SM_009275.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_009425.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_009625.jpg","037SM_1","037SM","chair","1","obj_id_id1","c"
"037SM_009800.jpg","037SM_1","037SM","chair","2","obj_id_id1","a"
"037SM_009800.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_009825.jpg","037SM_1","037SM","chair","2","obj_id_id1","a"
"037SM_009825.jpg","037SM_1","037SM","chair","2","obj_id_id2","b"
"037SM_012500.jpg","037SM_3","037SM","chair","3","obj_id_id1","a"
"037SM_012500.jpg","037SM_3","037SM","chair","3","obj_id_id2","b"
"037SM_012500.jpg","037SM_3","037SM","chair","3","obj_id_id3","c"
"037SM_012550.jpg","037SM_3","037SM","chair","3","obj_id_id1","a"
"037SM_012550.jpg","037SM_3","037SM","chair","3","obj_id_id2","b"
"037SM_012550.jpg","037SM_3","037SM","chair","3","obj_id_id3","c"
"037SM_012575.jpg","037SM_3","037SM","chair","3","obj_id_id1","a"
"037SM_012575.jpg","037SM_3","037SM","chair","3","obj_id_id2","b"
"037SM_012575.jpg","037SM_3","037SM","chair","3","obj_id_id3","c"
"037SM_012675.jpg","037SM_3","037SM","chair","1","obj_id_id1","b"
"037SM_012800.jpg","037SM_3","037SM","chair","2","obj_id_id1","b"
"037SM_012800.jpg","037SM_3","037SM","chair","2","obj_id_id2","c"
"037SM_013525.jpg","037SM_3","037SM","chair","1","obj_id_id1","c"
"037SM_013750.jpg","037SM_3","037SM","chair","2","obj_id_id1","b"
"037SM_013750.jpg","037SM_3","037SM","chair","2","obj_id_id2","c"
"037SM_013775.jpg","037SM_3","037SM","chair","2","obj_id_id1","b"
"037SM_013775.jpg","037SM_3","037SM","chair","2","obj_id_id2","c"
"037SM_013825.jpg","037SM_3","037SM","chair","2","obj_id_id1","b"
"037SM_013825.jpg","037SM_3","037SM","chair","2","obj_id_id2","c"
"037SM_013925.jpg","037SM_3","037SM","chair","1","obj_id_id1","a"
"037SM_014575.jpg","037SM_3","037SM","chair","1","obj_id_id1","c"
"037SM_014600.jpg","037SM_3","037SM","chair","1","obj_id_id1","c"
"037SM_015100.jpg","037SM_3","037SM","chair","2","obj_id_id1","b"
"037SM_015100.jpg","037SM_3","037SM","chair","2","obj_id_id2","c"
"037SM_015125.jpg","037SM_3","037SM","chair","1","obj_id_id1","c"
"037SM_015150.jpg","037SM_3","037SM","chair","1","obj_id_id1","c"
"037SM_025150.jpg","037SM_5","037SM","chair","1","obj_id_id1","a"
"037SM_025175.jpg","037SM_5","037SM","chair","1","obj_id_id1","a"
"037SM_025200.jpg","037SM_5","037SM","chair","1","obj_id_id1","a"
"037SM_025275.jpg","037SM_5","037SM","chair","2","obj_id_id1","b"
"037SM_025275.jpg","037SM_5","037SM","chair","2","obj_id_id2","c"
"037SM_025325.jpg","037SM_5","037SM","chair","2","obj_id_id1","b"
"037SM_025325.jpg","037SM_5","037SM","chair","2","obj_id_id2","c"
"037SM_025350.jpg","037SM_5","037SM","chair","2","obj_id_id1","b"
"037SM_025350.jpg","037SM_5","037SM","chair","2","obj_id_id2","c"
"037SM_025425.jpg","037SM_5","037SM","chair","1","obj_id_id1","c"
"037SM_025525.jpg","037SM_5","037SM","chair","1","obj_id_id1","c"
"037SM_025600.jpg","037SM_5","037SM","chair","1","obj_id_id1","a"
"037SM_038975.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_039025.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_039175.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_039200.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_039275.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_039350.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_039700.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040025.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040050.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040075.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040100.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040125.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040150.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040200.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040225.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040250.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040300.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040325.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040350.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040350.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040375.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040375.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040400.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040400.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040475.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040475.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040500.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040500.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040525.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040525.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040550.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040575.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040600.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040650.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040650.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040675.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040675.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_040850.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_040875.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_040875.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_041000.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_041025.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_041025.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_041100.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_041100.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_041125.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_041125.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_041225.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_041350.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_042050.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_042225.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_042225.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_042350.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_042350.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_042375.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_042375.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_042400.jpg","037SM_7","037SM","chair","2","obj_id_id1","b"
"037SM_042400.jpg","037SM_7","037SM","chair","2","obj_id_id2","c"
"037SM_042425.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042450.jpg","037SM_7","037SM","chair","2","obj_id_id1","a"
"037SM_042450.jpg","037SM_7","037SM","chair","2","obj_id_id2","b"
"037SM_042475.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042500.jpg","037SM_7","037SM","chair","2","obj_id_id1","a"
"037SM_042500.jpg","037SM_7","037SM","chair","2","obj_id_id2","b"
"037SM_042525.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042575.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042600.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042650.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042725.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042750.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042775.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_042875.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_042900.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_042925.jpg","037SM_7","037SM","chair","1","obj_id_id1","c"
"037SM_043025.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043050.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043250.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043275.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043300.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043325.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043350.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043375.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043400.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043450.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043475.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043500.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043525.jpg","037SM_7","037SM","chair","2","obj_id_id1","a"
"037SM_043525.jpg","037SM_7","037SM","chair","2","obj_id_id2","b"
"037SM_043550.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043575.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043625.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043650.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043700.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043725.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043750.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043775.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043800.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043825.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043850.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043900.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043925.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_043975.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_044450.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_044475.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_044500.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_044525.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_044550.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_044650.jpg","037SM_7","037SM","chair","1","obj_id_id1","a"
"037SM_058825.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_058875.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_058925.jpg","037SM_9","037SM","chair","2","obj_id_id1","d"
"037SM_058925.jpg","037SM_9","037SM","chair","2","obj_id_id2","e"
"037SM_058950.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_058975.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059075.jpg","037SM_9","037SM","chair","3","obj_id_id1","f"
"037SM_059075.jpg","037SM_9","037SM","chair","3","obj_id_id2","g"
"037SM_059075.jpg","037SM_9","037SM","chair","3","obj_id_id3","h"
"037SM_059125.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059150.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059175.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059200.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059225.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059300.jpg","037SM_9","037SM","chair","1","obj_id_id1","f"
"037SM_059325.jpg","037SM_9","037SM","chair","3","obj_id_id1","h"
"037SM_059325.jpg","037SM_9","037SM","chair","3","obj_id_id2","g"
"037SM_059325.jpg","037SM_9","037SM","chair","3","obj_id_id3","i"
"037SM_059350.jpg","037SM_9","037SM","chair","1","obj_id_id1","g"
"037SM_059375.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059425.jpg","037SM_9","037SM","chair","1","obj_id_id1","g"
"037SM_059450.jpg","037SM_9","037SM","chair","1","obj_id_id1","g"
"037SM_059525.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
"037SM_059550.jpg","037SM_9","037SM","chair","1","obj_id_id1","d"
